movie_id,movie_cd,title,kinolights_url,status,provider,watch_url,raw_url,raw_text,source_method,is_external_direct,error,crawled_at
774,TMDB-1297842,고트: 더 레전드,https://m.kinolights.com/title/150922,NO_LINK,Netflix,,https://m.kinolights.com/collection/6724,2026년 2분기(4월~6월) 예정작 GOSSI96,anchor,false,,2026-05-28T04:35:45.742747+00:00
774,TMDB-1297842,고트: 더 레전드,https://m.kinolights.com/title/150922,NO_LINK,Netflix,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:35:45.742747+00:00
774,TMDB-1297842,고트: 더 레전드,https://m.kinolights.com/title/150922,NO_LINK,Netflix,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:35:45.742747+00:00
774,TMDB-1297842,고트: 더 레전드,https://m.kinolights.com/title/150922,NO_LINK,Netflix,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:35:45.742747+00:00
774,TMDB-1297842,고트: 더 레전드,https://m.kinolights.com/title/150922,NO_LINK,Netflix,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:35:45.742747+00:00
774,TMDB-1297842,고트: 더 레전드,https://m.kinolights.com/title/150922,NO_LINK,Netflix,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:35:45.742747+00:00
700,20253289,극장판 귀멸의 칼날: 무한성편,https://m.kinolights.com/title/135303,NO_LINK,,,,,,false,No direct watch links found,2026-05-28T04:35:57.297623+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/season/147566,260527_madre,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/support/inquiry?movieIdx=119593,오류 제보,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,SUCCESS,Disney+,https://www.disneyplus.com/play/8f08a8df-8b2f-49e1-9130-1e842b90f185?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F8f08a8df-8b2f-49e1-9130-1e842b90f185%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/title/119593/crew,출연진/제작진,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/title/119593/collection,이 작품이 담긴 컬렉션,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/collection/1933,디즈니플러스(1) 어바웃타임100,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/collection/5133,25년 극장에서 본 영화 달려라다롱101,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/collection/2615,월트 디즈니 애니메이션 스튜디오 마리아65,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:36:23.961149+00:00
699,20252432,주토피아 2,https://m.kinolights.com/title/119593,NO_LINK,Disney+,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:36:23.961149+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/season/147566,260527_madre,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/support/inquiry?movieIdx=151258,오류 제보,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,SUCCESS,Netflix,https://www.netflix.com/kr/title/81749852,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81749852&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/title/151258/crew,출연진/제작진,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/title/151258/collection,이 작품이 담긴 컬렉션,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/collection/1902,넷플릭스😎 어바웃타임88,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/collection/2063,귀여움 주의⚠️ 어바웃타임88,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/collection/13075,숨겨진 보석 💎 어바웃타임60,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:36:42.434014+00:00
897,TMDB-1007757,뒤바뀐 친구들의 신비한 모험,https://m.kinolights.com/title/151258,NO_LINK,Netflix,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:36:42.434014+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/season/147566,260527_madre,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/support/inquiry?movieIdx=150987,오류 제보,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,SUCCESS,Wavve,https://tv.apple.com/kr/movie/%E1%84%85%E1%85%B5-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%84%82%E1%85%B5%E1%86%AB%E1%84%8B%E1%85%B4-%E1%84%86%E1%85%B5%E1%84%8B%E1%85%B5%E1%84%85%E1%85%A1/umc.cmc.5yihefnmcou7yldcgaa20hqqm,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2585%25E1%2585%25B5-%25E1%2584%258F%25E1%2585%25B3%25E1%2584%2585%25E1%2585%25A9%25E1%2584%2582%25E1%2585%25B5%25E1%2586%25AB%25E1%2584%258B%25E1%2585%25B4-%25E1%2584%2586%25E1%2585%25B5%25E1%2584%258B%25E1%2585%25B5%25E1%2584%2585%25E1%2585%25A1%2Fumc.cmc.5yihefnmcou7yldcgaa20hqqm&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 4,000원",anchor,true,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,SUCCESS,Wavve,https://www.coupangplay.com/titles/3c2463fd-72c2-43f1-80ae-e49bacba2112,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F3c2463fd-72c2-43f1-80ae-e49bacba2112&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 11,000원",anchor,true,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CD01_WR0000011790,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CD01_WR0000011790&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 11,000원",anchor,true,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/title/150987/crew,출연진/제작진,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/collection/6724,2026년 2분기(4월~6월) 예정작 GOSSI96,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:36:52.725991+00:00
801,TMDB-1304313,리 크로닌의 미이라,https://m.kinolights.com/title/150987,NO_LINK,Wavve,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:36:52.725991+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/season/147566,260527_madre,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/support/inquiry?movieIdx=10524,오류 제보,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/6e342bf8-ffc6-4fb3-95a2-e0856b882748,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F6e342bf8-ffc6-4fb3-95a2-e0856b882748&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/10524/crew,출연진/제작진,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/379/filmography,매튜 맥커너히 쿠퍼,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/380/filmography,앤 해서웨이 브랜드,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/381/filmography,마이클 케인 브랜드 교수,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/17/filmography,제시카 차스테인 머피,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/382/filmography,케이시 애플렉 톰,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/3267/filmography,웨스 벤틀리 도일,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/877/filmography,토퍼 그레이스 게티,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/3392/filmography,매켄지 포이 머피 (10세),anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/2346/filmography,엘렌 버스틴 늙은 머피,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/2107/filmography,존 리스고 도널드,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/9510/filmography,빌 어윈 타스 목소리,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/9511/filmography,데이빗 기아시 로밀리,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/4029/filmography,티모시 샬라메톰 (15세),anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/45/filmography,맷 데이먼만 박사,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/4200/filmography,조쉬 스튜어트케이스 목소리,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/person/2283/filmography,데이빗 오예로워 교장선생님,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/10524/collection,이 작품이 담긴 컬렉션,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/collection/204,박평식 평론가 TOP 영화 키노라이츠777,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/collection/194,IMDB 영화 TOP 250 키노라이츠250,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/collection/80,역대 영화 관객수 TOP 500 키노라이츠500,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/76106,애드 아스트라 82.33,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/94774,보이저스 46.32,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/110524,오펜하이머 94.66,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/16865,2001 스페이스 오디세이 94.12,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/12229,마션 96.69,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/29402,그래비티 96.07,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/title/48325,콘택트 95.28,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Wavve,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:37:10.488270+00:00
362,20149120,인터스텔라,https://m.kinolights.com/title/10524,NO_LINK,Apple TV,,https://m.kinolights.com/person/382/filmography,케이시 애플렉 톰 케이시 애플렉,click_navigation,false,,2026-05-28T04:37:10.488270+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/season/147566,260527_madre,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/support/inquiry?movieIdx=41311,오류 제보,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,SUCCESS,Disney+,https://www.disneyplus.com/play/3a5596d6-5133-4a8e-8d21-00e1531a4e0f?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F3a5596d6-5133-4a8e-8d21-00e1531a4e0f%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/41311/crew,출연진/제작진,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/41311/collection,이 작품이 담긴 컬렉션,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/collection/80,역대 영화 관객수 TOP 500 키노라이츠500,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/collection/933,취향저격🫰(1) 어바웃타임100,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/collection/1572,마블 팬 인증하기 핸드액스 HandAX83,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/9222,캡틴 아메리카: 시빌 워 96.16,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/22395,캡틴 아메리카: 윈터 솔져 96.42,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/28865,아이언맨 3 95.29,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/28903,토르: 다크 월드 71.72,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/34526,아이언맨 2 85.79,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/34581,아이언맨 97.48,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/44421,토르: 천둥의 신 77.69,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/94992,호크아이 92.36,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/49750,퍼스트 어벤져 87.46,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/76398,블랙 위도우 83.94,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/94987,토르: 러브 앤 썬더 54.92,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/title/459,토르: 라그나로크 95.92,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/,홈,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/ranking/kino,랭킹,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/discover/explore,탐색,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/popcorn,혜택,anchor,false,,2026-05-28T04:37:20.801312+00:00
1865,TMDB-24428,어벤져스,https://m.kinolights.com/title/41311,NO_LINK,Disney+,,https://m.kinolights.com/user/greetings,마이페이지,anchor,false,,2026-05-28T04:37:20.801312+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/season/147566,260527_madre,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/support/inquiry?movieIdx=115800,오류 제보,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/9b58536c-4de3-4598-83c6-282f1143b5e2,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F9b58536c-4de3-4598-83c6-282f1143b5e2&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/e9ea84f2-e199-4d9a-abbf-f6a7258b1a3e,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fe9ea84f2-e199-4d9a-abbf-f6a7258b1a3e&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 더빙 정액제,anchor,true,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/115800/crew,출연진/제작진,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/115800/collection,이 작품이 담긴 컬렉션,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/collection/832,2023 키노라이츠 어워즈 후보작 키노라이츠72,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/collection/5367,라이너 추천작 이유진96,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/collection/7554,💛귀여운 추억의 애니💛 마시멜로57,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/14045,픽셀 46.85,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/38375,주먹왕 랄프 96.83,anchor,false,,2026-05-28T04:37:31.051348+00:00
2153,TMDB-502356,슈퍼 마리오 브라더스,https://m.kinolights.com/title/115800,NO_LINK,Coupang Play,,https://m.kinolights.com/title/44668,슈퍼 마리오 9.52,anchor,false,,2026-05-28T04:37:31.051348+00:00
